feature_set,question_id,chunk_id,label,positive_prob,trigger_score
boundary_mean_mixed_probe,36,1,1,0.9537541270256042,0.04624587297439575
boundary_mean_mixed_probe,36,2,1,0.8868682980537415,0.11313170194625854
boundary_mean_mixed_probe,36,3,1,0.9309020638465881,0.06909793615341187
boundary_mean_mixed_probe,36,4,1,0.8864725232124329,0.11352747678756714
boundary_mean_mixed_probe,36,5,1,0.8773962259292603,0.12260377407073975
boundary_mean_mixed_probe,36,6,-1,0.8378243446350098,0.16217565536499023
boundary_mean_mixed_probe,37,0,1,0.9560225009918213,0.04397749900817871
boundary_mean_mixed_probe,37,1,1,0.9873033165931702,0.012696683406829834
boundary_mean_mixed_probe,37,2,1,0.994543194770813,0.005456805229187012
boundary_mean_mixed_probe,37,3,1,0.9842239022254944,0.015776097774505615
boundary_mean_mixed_probe,37,4,1,0.9577011466026306,0.042298853397369385
boundary_mean_mixed_probe,37,5,1,0.9784729480743408,0.02152705192565918
boundary_mean_mixed_probe,37,6,1,0.96535724401474,0.03464275598526001
boundary_mean_mixed_probe,37,7,1,0.9674690961837769,0.032530903816223145
boundary_mean_mixed_probe,37,8,1,0.8867790699005127,0.1132209300994873
boundary_mean_mixed_probe,38,0,1,0.9886709451675415,0.011329054832458496
boundary_mean_mixed_probe,38,1,1,0.9635648727416992,0.03643512725830078
boundary_mean_mixed_probe,38,2,1,0.8723557591438293,0.12764424085617065
boundary_mean_mixed_probe,38,3,1,0.8993025422096252,0.10069745779037476
boundary_mean_mixed_probe,38,4,1,0.9591169953346252,0.040883004665374756
boundary_mean_mixed_probe,38,5,1,0.8667115569114685,0.1332884430885315
boundary_mean_mixed_probe,38,6,1,0.9537025094032288,0.04629749059677124
boundary_mean_mixed_probe,38,7,1,0.7908251285552979,0.20917487144470215
boundary_mean_mixed_probe,38,8,1,0.9134862422943115,0.08651375770568848
boundary_mean_mixed_probe,38,9,1,0.9298678040504456,0.07013219594955444
boundary_mean_mixed_probe,38,10,-1,0.5944796204566956,0.40552037954330444
boundary_mean_mixed_probe,39,0,1,0.9698041677474976,0.03019583225250244
boundary_mean_mixed_probe,39,1,1,0.9649679064750671,0.03503209352493286
boundary_mean_mixed_probe,39,2,1,0.9745087027549744,0.025491297245025635
boundary_mean_mixed_probe,39,3,1,0.9722092151641846,0.02779078483581543
boundary_mean_mixed_probe,39,4,1,0.9350574612617493,0.06494253873825073
boundary_mean_mixed_probe,39,5,1,0.8916575312614441,0.10834246873855591
boundary_mean_mixed_probe,39,6,1,0.9079998135566711,0.09200018644332886
boundary_mean_mixed_probe,40,0,1,0.9596816301345825,0.04031836986541748
boundary_mean_mixed_probe,40,1,1,0.9114446043968201,0.08855539560317993
boundary_mean_mixed_probe,40,2,1,0.8964777588844299,0.10352224111557007
boundary_mean_mixed_probe,40,3,1,0.9249234199523926,0.07507658004760742
boundary_mean_mixed_probe,40,4,1,0.8788918852806091,0.12110811471939087
boundary_mean_mixed_probe,40,5,1,0.8843974471092224,0.11560255289077759
boundary_mean_mixed_probe,40,6,1,0.6895127296447754,0.3104872703552246
boundary_mean_mixed_probe,40,7,1,0.9113830327987671,0.08861696720123291
boundary_mean_mixed_probe,40,8,1,0.9051634669303894,0.0948365330696106
boundary_mean_mixed_probe,40,9,1,0.9018764495849609,0.09812355041503906
boundary_mean_mixed_probe,40,10,-1,0.018569979816675186,0.9814300201833248
boundary_mean_mixed_probe,41,0,1,0.961742639541626,0.03825736045837402
boundary_mean_mixed_probe,41,1,1,0.9739823341369629,0.02601766586303711
boundary_mean_mixed_probe,41,2,1,0.9054346680641174,0.09456533193588257
boundary_mean_mixed_probe,41,3,1,0.989373505115509,0.010626494884490967
boundary_mean_mixed_probe,41,4,1,0.9313511252403259,0.06864887475967407
boundary_mean_mixed_probe,41,5,1,0.7805472016334534,0.21945279836654663
boundary_mean_mixed_probe,42,0,1,0.8870819807052612,0.11291801929473877
boundary_mean_mixed_probe,42,1,1,0.9599325656890869,0.040067434310913086
boundary_mean_mixed_probe,42,2,1,0.9688998460769653,0.031100153923034668
boundary_mean_mixed_probe,42,3,1,0.9544738531112671,0.04552614688873291
boundary_mean_mixed_probe,42,4,1,0.601111114025116,0.39888888597488403
boundary_mean_mixed_probe,42,5,1,0.9147508144378662,0.08524918556213379
boundary_mean_mixed_probe,42,6,1,0.8734195828437805,0.12658041715621948
boundary_mean_mixed_probe,42,7,1,0.859817624092102,0.14018237590789795
boundary_mean_mixed_probe,42,8,-1,0.009808742441236973,0.990191257558763
boundary_mean_mixed_probe,43,0,1,0.9565585255622864,0.04344147443771362
boundary_mean_mixed_probe,43,1,1,0.9867335557937622,0.013266444206237793
boundary_mean_mixed_probe,43,2,1,0.9750651121139526,0.024934887886047363
boundary_mean_mixed_probe,43,3,1,0.920715868473053,0.07928413152694702
boundary_mean_mixed_probe,43,4,1,0.9737217426300049,0.026278257369995117
boundary_mean_mixed_probe,43,5,1,0.8401567339897156,0.15984326601028442
boundary_mean_mixed_probe,43,6,1,0.955294668674469,0.044705331325531006
boundary_mean_mixed_probe,43,7,-1,0.7668732404708862,0.23312675952911377
boundary_mean_mixed_probe,44,0,1,0.9525688290596008,0.04743117094039917
boundary_mean_mixed_probe,44,1,1,0.9549172520637512,0.04508274793624878
boundary_mean_mixed_probe,44,2,1,0.9636479020118713,0.03635209798812866
boundary_mean_mixed_probe,44,3,1,0.8978540301322937,0.1021459698677063
boundary_mean_mixed_probe,44,4,1,0.8587750792503357,0.1412249207496643
boundary_mean_mixed_probe,44,5,1,0.9296496510505676,0.07035034894943237
boundary_mean_mixed_probe,44,6,1,0.8435932993888855,0.1564067006111145
boundary_mean_mixed_probe,44,7,1,0.8309330940246582,0.1690669059753418
boundary_mean_mixed_probe,44,8,1,0.8698482513427734,0.13015174865722656
boundary_mean_mixed_probe,44,9,1,0.9280852675437927,0.07191473245620728
boundary_mean_mixed_probe,44,10,1,0.9010571837425232,0.0989428162574768
boundary_mean_mixed_probe,45,0,1,0.9816793203353882,0.018320679664611816
boundary_mean_mixed_probe,45,1,1,0.9641392230987549,0.03586077690124512
boundary_mean_mixed_probe,45,2,1,0.9112510085105896,0.0887489914894104
boundary_mean_mixed_probe,45,3,1,0.9596495032310486,0.040350496768951416
boundary_mean_mixed_probe,45,4,1,0.8948187232017517,0.10518127679824829
boundary_mean_mixed_probe,45,5,1,0.8659394979476929,0.13406050205230713
boundary_mean_mixed_probe,45,6,1,0.8220846652984619,0.17791533470153809
boundary_mean_mixed_probe,45,7,1,0.8785185217857361,0.12148147821426392
boundary_mean_mixed_probe,45,8,1,0.9414469003677368,0.058553099632263184
boundary_mean_mixed_probe,45,9,1,0.902720034122467,0.09727996587753296
boundary_mean_mixed_probe,46,0,1,0.9786309003829956,0.021369099617004395
boundary_mean_mixed_probe,46,1,1,0.9492909908294678,0.05070900917053223
boundary_mean_mixed_probe,46,2,1,0.8461595773696899,0.15384042263031006
boundary_mean_mixed_probe,46,3,1,0.8909856081008911,0.10901439189910889
boundary_mean_mixed_probe,46,4,1,0.8877716660499573,0.11222833395004272
boundary_mean_mixed_probe,46,5,1,0.7987784147262573,0.20122158527374268
boundary_mean_mixed_probe,46,6,1,0.6587653160095215,0.3412346839904785
boundary_mean_mixed_probe,46,7,-1,0.8221136331558228,0.17788636684417725
boundary_mean_mixed_probe,47,0,1,0.963300347328186,0.036699652671813965
boundary_mean_mixed_probe,47,1,1,0.957663357257843,0.04233664274215698
boundary_mean_mixed_probe,47,2,1,0.8297563791275024,0.17024362087249756
boundary_mean_mixed_probe,47,3,1,0.9486824870109558,0.05131751298904419
boundary_mean_mixed_probe,47,4,1,0.9644309878349304,0.03556901216506958
boundary_mean_mixed_probe,47,5,1,0.9002526998519897,0.09974730014801025
boundary_mean_mixed_probe,47,6,1,0.9286121726036072,0.07138782739639282
boundary_mean_mixed_probe,47,7,1,0.8973020911216736,0.10269790887832642
boundary_mean_mixed_probe,47,8,1,0.9310581684112549,0.06894183158874512
boundary_mean_mixed_probe,48,0,1,0.9446147680282593,0.05538523197174072
boundary_mean_mixed_probe,48,1,1,0.8835918307304382,0.11640816926956177
boundary_mean_mixed_probe,48,2,1,0.8671204447746277,0.13287955522537231
boundary_mean_mixed_probe,48,3,1,0.8772967457771301,0.12270325422286987
boundary_mean_mixed_probe,48,4,1,0.7881322503089905,0.21186774969100952
boundary_mean_mixed_probe,48,5,1,0.6684061884880066,0.3315938115119934
boundary_mean_mixed_probe,49,0,1,0.9267438054084778,0.07325619459152222
boundary_mean_mixed_probe,49,1,1,0.9803048968315125,0.01969510316848755
boundary_mean_mixed_probe,49,2,1,0.961449921131134,0.03855007886886597
boundary_mean_mixed_probe,49,3,1,0.9796024560928345,0.020397543907165527
boundary_mean_mixed_probe,49,4,1,0.9722697138786316,0.027730286121368408
boundary_mean_mixed_probe,49,5,1,0.9701820015907288,0.02981799840927124
boundary_mean_mixed_probe,49,6,1,0.9147314429283142,0.08526855707168579
boundary_mean_mixed_probe,49,7,1,0.9628207087516785,0.03717929124832153
boundary_mean_mixed_probe,49,8,1,0.9215747117996216,0.07842528820037842
boundary_mean_mixed_probe,49,9,1,0.9410487413406372,0.05895125865936279
boundary_mean_mixed_probe,49,10,-1,0.00937571469694376,0.9906242853030562
boundary_mean_mixed_probe,50,0,1,0.9740692973136902,0.025930702686309814
boundary_mean_mixed_probe,50,1,1,0.9715855121612549,0.028414487838745117
boundary_mean_mixed_probe,50,2,1,0.898922860622406,0.101077139377594
boundary_mean_mixed_probe,50,3,1,0.9466038346290588,0.05339616537094116
boundary_mean_mixed_probe,50,4,1,0.9649717807769775,0.03502821922302246
boundary_mean_mixed_probe,50,5,1,0.955506443977356,0.04449355602264404
boundary_mean_mixed_probe,50,6,1,0.9433002471923828,0.05669975280761719
boundary_mean_mixed_probe,50,7,1,0.9399137496948242,0.06008625030517578
boundary_mean_mixed_probe,50,8,1,0.9115291833877563,0.08847081661224365
boundary_mean_mixed_probe,50,9,1,0.945114016532898,0.05488598346710205
boundary_mean_mixed_probe,50,10,1,0.9615693688392639,0.038430631160736084
boundary_mean_mixed_probe,50,11,0,0.9094913601875305,0.09050863981246948
boundary_mean_mixed_probe,50,12,0,0.8777455687522888,0.12225443124771118
boundary_mean_mixed_probe,50,13,0,0.8785762190818787,0.12142378091812134
boundary_mean_mixed_probe,50,14,0,0.008286400698125362,0.9917135993018746
boundary_mean_mixed_probe,51,0,1,0.9366559386253357,0.0633440613746643
boundary_mean_mixed_probe,51,1,1,0.9475752711296082,0.052424728870391846
boundary_mean_mixed_probe,51,2,1,0.8950154185295105,0.1049845814704895
boundary_mean_mixed_probe,51,3,1,0.9207712411880493,0.07922875881195068
boundary_mean_mixed_probe,51,4,1,0.9453839063644409,0.05461609363555908
boundary_mean_mixed_probe,51,5,1,0.9608799815177917,0.03912001848220825
boundary_mean_mixed_probe,51,6,1,0.9528164863586426,0.04718351364135742
boundary_mean_mixed_probe,51,7,1,0.9376097917556763,0.06239020824432373
boundary_mean_mixed_probe,51,8,1,0.8951013684272766,0.10489863157272339
boundary_mean_mixed_probe,51,9,1,0.8825464248657227,0.11745357513427734
boundary_mean_mixed_probe,51,10,1,0.9502176642417908,0.04978233575820923
boundary_mean_mixed_probe,51,11,1,0.8737203478813171,0.12627965211868286
boundary_mean_mixed_probe,51,12,1,0.9245960116386414,0.07540398836135864
boundary_mean_mixed_probe,51,13,1,0.9171891212463379,0.08281087875366211
boundary_mean_mixed_probe,51,14,-1,0.008326106704771519,0.9916738932952285
boundary_mean_mixed_probe,52,0,1,0.9732636213302612,0.02673637866973877
boundary_mean_mixed_probe,52,1,1,0.9640810489654541,0.0359189510345459
boundary_mean_mixed_probe,52,2,1,0.8902661204338074,0.10973387956619263
boundary_mean_mixed_probe,52,3,1,0.9716246724128723,0.028375327587127686
boundary_mean_mixed_probe,52,4,1,0.8707711696624756,0.12922883033752441
boundary_mean_mixed_probe,52,5,1,0.97135990858078,0.02864009141921997
boundary_mean_mixed_probe,52,6,1,0.9598363637924194,0.040163636207580566
boundary_mean_mixed_probe,52,7,1,0.8660855889320374,0.13391441106796265
boundary_mean_mixed_probe,52,8,1,0.8673121929168701,0.13268780708312988
boundary_mean_mixed_probe,52,9,1,0.8823612332344055,0.11763876676559448
boundary_mean_mixed_probe,52,10,1,0.808525025844574,0.19147497415542603
boundary_mean_mixed_probe,52,11,-1,0.011849981732666492,0.9881500182673335
boundary_mean_mixed_probe,53,0,1,0.9716594219207764,0.028340578079223633
boundary_mean_mixed_probe,53,1,1,0.9885061979293823,0.011493802070617676
boundary_mean_mixed_probe,53,2,1,0.9689966440200806,0.031003355979919434
boundary_mean_mixed_probe,53,3,1,0.8500543236732483,0.1499456763267517
boundary_mean_mixed_probe,53,4,1,0.9428766965866089,0.05712330341339111
boundary_mean_mixed_probe,53,5,1,0.89825838804245,0.10174161195755005
boundary_mean_mixed_probe,53,6,1,0.8967127799987793,0.1032872200012207
boundary_mean_mixed_probe,53,7,1,0.8705518245697021,0.12944817543029785
boundary_mean_mixed_probe,53,8,1,0.9231510162353516,0.07684898376464844
boundary_mean_mixed_probe,53,9,1,0.9478740692138672,0.05212593078613281
boundary_mean_mixed_probe,53,10,0,0.8114264011383057,0.18857359886169434
boundary_mean_mixed_probe,53,11,0,0.847198486328125,0.152801513671875
boundary_mean_mixed_probe,53,12,0,0.8768591284751892,0.12314087152481079
boundary_mean_mixed_probe,53,13,0,0.9391975402832031,0.060802459716796875
boundary_mean_mixed_probe,53,14,0,0.9375690817832947,0.06243091821670532
boundary_mean_mixed_probe,53,15,0,0.9284312129020691,0.07156878709793091
boundary_mean_mixed_probe,53,16,0,0.6136675477027893,0.3863324522972107
boundary_mean_mixed_probe,54,0,1,0.8899568915367126,0.11004310846328735
boundary_mean_mixed_probe,54,1,1,0.916007399559021,0.083992600440979
boundary_mean_mixed_probe,54,2,1,0.9462730884552002,0.053726911544799805
boundary_mean_mixed_probe,54,3,1,0.9413800835609436,0.058619916439056396
boundary_mean_mixed_probe,54,4,1,0.8504191637039185,0.14958083629608154
boundary_mean_mixed_probe,54,5,1,0.935601532459259,0.06439846754074097
boundary_mean_mixed_probe,54,6,1,0.8829357028007507,0.11706429719924927
boundary_mean_mixed_probe,54,7,1,0.8854508996009827,0.11454910039901733
boundary_mean_mixed_probe,54,8,1,0.883247435092926,0.11675256490707397
boundary_mean_mixed_probe,54,9,-1,0.009379187598824501,0.9906208124011755
boundary_mean_mixed_probe,55,0,1,0.9198923707008362,0.08010762929916382
boundary_mean_mixed_probe,55,1,1,0.8730219602584839,0.1269780397415161
boundary_mean_mixed_probe,55,2,1,0.8460370302200317,0.15396296977996826
boundary_mean_mixed_probe,55,3,1,0.8355023264884949,0.16449767351150513
boundary_mean_mixed_probe,55,4,1,0.8929819464683533,0.10701805353164673
boundary_mean_mixed_probe,55,5,1,0.8306851387023926,0.16931486129760742
boundary_mean_mixed_probe,55,6,1,0.9027553200721741,0.09724467992782593
boundary_mean_mixed_probe,55,7,1,0.86403489112854,0.13596510887145996
boundary_mean_mixed_probe,55,8,1,0.9170694947242737,0.08293050527572632
boundary_mean_mixed_probe,55,9,-1,0.5569345951080322,0.4430654048919678
boundary_mean_mixed_probe,56,0,1,0.8742077946662903,0.12579220533370972
boundary_mean_mixed_probe,56,1,1,0.4969196617603302,0.5030803382396698
boundary_mean_mixed_probe,56,2,1,0.8810741305351257,0.11892586946487427
boundary_mean_mixed_probe,56,3,1,0.7478905916213989,0.2521094083786011
boundary_mean_mixed_probe,56,4,1,0.8077318072319031,0.19226819276809692
boundary_mean_mixed_probe,56,5,1,0.7419196963310242,0.25808030366897583
boundary_mean_mixed_probe,56,6,1,0.7927810549736023,0.2072189450263977
boundary_mean_mixed_probe,57,0,1,0.934390664100647,0.06560933589935303
boundary_mean_mixed_probe,57,1,1,0.9305047988891602,0.06949520111083984
boundary_mean_mixed_probe,57,2,1,0.9228101372718811,0.0771898627281189
boundary_mean_mixed_probe,57,3,1,0.8198450803756714,0.1801549196243286
boundary_mean_mixed_probe,57,4,1,0.8978419899940491,0.10215801000595093
boundary_mean_mixed_probe,57,5,1,0.9173621535301208,0.08263784646987915
boundary_mean_mixed_probe,57,6,1,0.9029645919799805,0.09703540802001953
boundary_mean_mixed_probe,57,7,1,0.8587665557861328,0.1412334442138672
boundary_mean_mixed_probe,57,8,1,0.8514105677604675,0.14858943223953247
boundary_mean_mixed_probe,57,9,1,0.8386660814285278,0.16133391857147217
boundary_mean_mixed_probe,57,10,1,0.9059938788414001,0.09400612115859985
boundary_mean_mixed_probe,57,11,1,0.8600437045097351,0.1399562954902649
boundary_mean_mixed_probe,57,12,-1,0.007958915084600449,0.9920410849153996
boundary_mean_mixed_probe,58,0,1,0.9512519836425781,0.048748016357421875
boundary_mean_mixed_probe,58,1,1,0.9042707681655884,0.09572923183441162
boundary_mean_mixed_probe,58,2,1,0.9324467778205872,0.06755322217941284
boundary_mean_mixed_probe,58,3,1,0.9470449686050415,0.052955031394958496
boundary_mean_mixed_probe,58,4,1,0.9596136808395386,0.040386319160461426
boundary_mean_mixed_probe,58,5,1,0.947695791721344,0.052304208278656006
boundary_mean_mixed_probe,58,6,1,0.9459946751594543,0.054005324840545654
boundary_mean_mixed_probe,59,0,1,0.9637609124183655,0.03623908758163452
boundary_mean_mixed_probe,59,1,1,0.9638847708702087,0.03611522912979126
boundary_mean_mixed_probe,59,2,1,0.8953297138214111,0.10467028617858887
boundary_mean_mixed_probe,59,3,1,0.9292107224464417,0.07078927755355835
boundary_mean_mixed_probe,59,4,1,0.8566591143608093,0.14334088563919067
boundary_mean_mixed_probe,59,5,1,0.8924556374549866,0.10754436254501343
boundary_mean_mixed_probe,59,6,1,0.9409054517745972,0.05909454822540283
boundary_mean_mixed_probe,59,7,1,0.8800429105758667,0.1199570894241333
boundary_mean_mixed_probe,59,8,1,0.8899978399276733,0.11000216007232666
boundary_mean_mixed_probe,59,9,-1,0.4322543144226074,0.5677456855773926
boundary_mean_mixed_probe,60,0,1,0.9745079278945923,0.025492072105407715
boundary_mean_mixed_probe,60,1,1,0.9223858118057251,0.0776141881942749
boundary_mean_mixed_probe,60,2,1,0.8654376864433289,0.13456231355667114
boundary_mean_mixed_probe,60,3,1,0.7665821313858032,0.23341786861419678
boundary_mean_mixed_probe,60,4,1,0.7212525010108948,0.2787474989891052
boundary_mean_mixed_probe,61,0,1,0.873832106590271,0.126167893409729
boundary_mean_mixed_probe,61,1,1,0.9093950986862183,0.09060490131378174
boundary_mean_mixed_probe,61,2,1,0.8550772666931152,0.14492273330688477
boundary_mean_mixed_probe,61,3,1,0.7781585454940796,0.2218414545059204
boundary_mean_mixed_probe,61,4,1,0.6444923877716064,0.35550761222839355
boundary_mean_mixed_probe,61,5,1,0.852053165435791,0.14794683456420898
boundary_mean_mixed_probe,61,6,1,0.8112595081329346,0.18874049186706543
