feature_set,question_id,chunk_id,label,positive_prob,trigger_score
hidden_only,41,32,0,0.28873345255851746,0.7112665474414825
hidden_only,41,33,0,0.2485816925764084,0.7514183074235916
hidden_only,41,34,0,0.18493756651878357,0.8150624334812164
hidden_only,41,35,0,0.24823202192783356,0.7517679780721664
hidden_only,41,36,0,0.40561220049858093,0.5943877995014191
hidden_only,41,37,0,0.29596203565597534,0.7040379643440247
hidden_only,41,38,0,0.35581251978874207,0.6441874802112579
hidden_only,41,39,0,0.4928828477859497,0.5071171522140503
hidden_only,41,40,0,0.7376465201377869,0.26235347986221313
hidden_only,53,0,1,0.8741234540939331,0.1258765459060669
hidden_only,53,1,1,0.86295086145401,0.13704913854599
hidden_only,53,2,0,0.8805625438690186,0.11943745613098145
hidden_only,53,3,1,0.7945718169212341,0.20542818307876587
hidden_only,53,4,1,0.9465156197547913,0.05348438024520874
hidden_only,53,5,1,0.9288496971130371,0.07115030288696289
hidden_only,53,6,1,0.813740611076355,0.18625938892364502
hidden_only,53,7,1,0.8684370517730713,0.1315629482269287
hidden_only,53,8,0,0.7109026312828064,0.2890973687171936
hidden_only,53,9,0,0.797387957572937,0.202612042427063
hidden_only,53,10,0,0.7825257778167725,0.21747422218322754
hidden_only,53,11,1,0.8439881205558777,0.15601187944412231
hidden_only,53,12,0,0.8761152625083923,0.12388473749160767
hidden_only,53,13,0,0.7310769557952881,0.2689230442047119
hidden_only,53,14,0,0.7223965525627136,0.2776034474372864
hidden_only,53,15,0,0.8398587107658386,0.16014128923416138
hidden_only,53,16,0,0.8326336145401001,0.1673663854598999
hidden_only,53,17,0,0.7473252415657043,0.25267475843429565
hidden_only,53,18,0,0.9203788638114929,0.07962113618850708
hidden_only,63,0,1,0.9471213221549988,0.05287867784500122
hidden_only,63,1,1,0.961187481880188,0.03881251811981201
hidden_only,63,2,0,0.9036771059036255,0.09632289409637451
hidden_only,63,3,0,0.9304707646369934,0.06952923536300659
hidden_only,63,4,0,0.9417791962623596,0.05822080373764038
hidden_only,63,5,1,0.968268096446991,0.03173190355300903
hidden_only,63,6,0,0.9652888178825378,0.03471118211746216
hidden_only,63,7,0,0.9577170014381409,0.04228299856185913
hidden_only,63,8,0,0.9584354758262634,0.04156452417373657
hidden_only,63,9,0,0.9527588486671448,0.047241151332855225
hidden_only,63,10,0,0.9350012540817261,0.06499874591827393
hidden_only,63,11,1,0.9448211789131165,0.055178821086883545
hidden_only,63,12,1,0.9565398693084717,0.04346013069152832
hidden_only,63,13,1,0.9471050500869751,0.0528949499130249
hidden_only,63,14,1,0.9700043201446533,0.02999567985534668
hidden_only,63,15,1,0.9626410603523254,0.03735893964767456
hidden_only,63,16,1,0.8822978138923645,0.1177021861076355
hidden_only,63,17,1,0.8315648436546326,0.16843515634536743
hidden_only,63,18,1,0.9039317965507507,0.09606820344924927
hidden_only,63,19,1,0.9273574948310852,0.0726425051689148
hidden_only,63,20,1,0.8667063117027283,0.13329368829727173
hidden_only,63,21,1,0.9020448923110962,0.09795510768890381
hidden_only,63,22,1,0.8447601795196533,0.15523982048034668
hidden_only,63,23,1,0.8634092807769775,0.13659071922302246
hidden_only,63,24,1,0.9219704270362854,0.0780295729637146
hidden_only,63,25,1,0.9359861016273499,0.06401389837265015
hidden_only,63,26,1,0.9196415543556213,0.08035844564437866
hidden_only,63,27,1,0.9761432409286499,0.023856759071350098
hidden_only,63,28,1,0.8226717710494995,0.1773282289505005
hidden_only,63,29,0,0.9469912052154541,0.0530087947845459
hidden_only,63,30,0,0.8263197541236877,0.17368024587631226
hidden_only,63,31,1,0.773699939250946,0.22630006074905396
hidden_only,63,32,0,0.9217077493667603,0.07829225063323975
hidden_only,64,0,0,0.829074501991272,0.17092549800872803
hidden_only,64,1,0,0.9313675761222839,0.06863242387771606
hidden_only,64,2,0,0.8808539509773254,0.11914604902267456
hidden_only,64,3,0,0.8539997339248657,0.14600026607513428
hidden_only,64,4,0,0.7729038000106812,0.22709619998931885
hidden_only,64,5,0,0.8174253702163696,0.18257462978363037
hidden_only,64,6,0,0.8525781631469727,0.14742183685302734
hidden_only,64,7,1,0.6348007917404175,0.3651992082595825
hidden_only,64,8,1,0.7606762647628784,0.23932373523712158
hidden_only,64,9,0,0.8891215920448303,0.11087840795516968
hidden_only,64,10,0,0.8781681060791016,0.12183189392089844
hidden_only,64,11,1,0.6993328332901001,0.3006671667098999
hidden_only,64,12,1,0.8767601847648621,0.12323981523513794
hidden_only,64,13,1,0.7623226642608643,0.23767733573913574
hidden_only,64,14,1,0.800818681716919,0.19918131828308105
hidden_only,64,15,1,0.8034254908561707,0.19657450914382935
hidden_only,64,16,1,0.9182198643684387,0.08178013563156128
hidden_only,64,17,1,0.843363881111145,0.15663611888885498
hidden_only,64,18,1,0.841198742389679,0.15880125761032104
hidden_only,64,19,0,0.8400734663009644,0.15992653369903564
hidden_only,64,20,1,0.8192960023880005,0.1807039976119995
hidden_only,64,21,0,0.8063902854919434,0.19360971450805664
hidden_only,64,22,0,0.823483943939209,0.17651605606079102
hidden_only,64,23,1,0.7255764007568359,0.27442359924316406
hidden_only,64,24,1,0.7875458598136902,0.21245414018630981
hidden_only,64,25,0,0.7420773506164551,0.2579226493835449
hidden_only,64,26,1,0.7625682950019836,0.23743170499801636
hidden_only,64,27,1,0.4891485571861267,0.5108514428138733
hidden_only,64,28,0,0.6022805571556091,0.39771944284439087
hidden_only,64,29,0,0.6758265495300293,0.3241734504699707
hidden_only,64,30,0,0.48831993341445923,0.5116800665855408
hidden_only,64,31,1,0.5851069688796997,0.4148930311203003
hidden_only,64,32,1,0.7147793173789978,0.2852206826210022
hidden_only,64,33,0,0.635919988155365,0.364080011844635
hidden_only,64,34,0,0.6936085224151611,0.30639147758483887
hidden_only,64,35,1,0.8644518852233887,0.13554811477661133
hidden_only,64,36,0,0.5736254453659058,0.42637455463409424
hidden_only,64,37,0,0.5040490031242371,0.49595099687576294
hidden_only,64,38,0,0.5134937763214111,0.48650622367858887
hidden_only,64,39,0,0.8093302249908447,0.19066977500915527
hidden_only,69,0,1,0.8197265863418579,0.1802734136581421
hidden_only,69,1,0,0.7074483036994934,0.2925516963005066
hidden_only,69,2,0,0.8234550952911377,0.1765449047088623
hidden_only,69,3,0,0.8637619614601135,0.13623803853988647
hidden_only,69,4,0,0.7498882412910461,0.25011175870895386
hidden_only,69,5,0,0.8307806253433228,0.16921937465667725
hidden_only,69,6,0,0.8268724679946899,0.17312753200531006
hidden_only,69,7,0,0.9040348529815674,0.09596514701843262
hidden_only,69,8,1,0.8600106239318848,0.13998937606811523
hidden_only,69,9,1,0.8384909629821777,0.16150903701782227
hidden_only,69,10,1,0.8292921781539917,0.1707078218460083
hidden_only,69,11,1,0.9152005314826965,0.08479946851730347
hidden_only,69,12,1,0.8775794506072998,0.1224205493927002
hidden_only,69,13,1,0.8541020750999451,0.14589792490005493
hidden_only,69,14,1,0.6205497980117798,0.3794502019882202
hidden_only,69,15,1,0.9000652432441711,0.09993475675582886
hidden_only,69,16,1,0.9022980332374573,0.09770196676254272
hidden_only,69,17,1,0.5591951012611389,0.4408048987388611
hidden_only,69,18,1,0.8599092960357666,0.1400907039642334
hidden_only,69,19,1,0.7311079502105713,0.2688920497894287
hidden_only,69,20,1,0.7345317602157593,0.2654682397842407
hidden_only,69,21,1,0.9239894151687622,0.07601058483123779
hidden_only,70,0,1,0.9380370378494263,0.06196296215057373
hidden_only,70,1,1,0.972236156463623,0.027763843536376953
hidden_only,70,2,1,0.9352620840072632,0.06473791599273682
hidden_only,70,3,1,0.9649479389190674,0.03505206108093262
hidden_only,70,4,1,0.9413357377052307,0.05866426229476929
hidden_only,70,5,1,0.9625853896141052,0.037414610385894775
hidden_only,70,6,1,0.913321316242218,0.08667868375778198
hidden_only,70,7,1,0.899682879447937,0.10031712055206299
hidden_only,70,8,1,0.9330310821533203,0.06696891784667969
hidden_only,70,9,1,0.9289327263832092,0.07106727361679077
hidden_only,70,10,1,0.9608371257781982,0.03916287422180176
hidden_only,70,11,1,0.9653439521789551,0.03465604782104492
hidden_only,70,12,0,0.970304548740387,0.029695451259613037
hidden_only,70,13,0,0.9563663005828857,0.04363369941711426
hidden_only,70,14,1,0.9161111116409302,0.08388888835906982
hidden_only,70,15,1,0.8948948979377747,0.10510510206222534
hidden_only,70,16,1,0.9616830348968506,0.038316965103149414
hidden_only,70,17,1,0.9326012134552002,0.0673987865447998
hidden_only,70,18,1,0.96632319688797,0.03367680311203003
hidden_only,70,19,1,0.9718494415283203,0.028150558471679688
hidden_only,70,20,1,0.9567340612411499,0.0432659387588501
hidden_only,70,21,1,0.9732199311256409,0.02678006887435913
hidden_only,70,22,1,0.9429697394371033,0.05703026056289673
hidden_only,70,23,1,0.971507728099823,0.028492271900177002
hidden_only,70,24,1,0.9425191283226013,0.05748087167739868
hidden_only,70,25,1,0.965723991394043,0.03427600860595703
hidden_only,70,26,1,0.9693435430526733,0.03065645694732666
hidden_only,70,27,1,0.9624029397964478,0.037597060203552246
hidden_only,70,28,1,0.9629800915718079,0.03701990842819214
hidden_only,70,29,1,0.9241825342178345,0.07581746578216553
hidden_only,70,30,1,0.8596252799034119,0.14037472009658813
hidden_only,70,31,1,0.8784897327423096,0.12151026725769043
hidden_only,70,32,1,0.7737223505973816,0.2262776494026184
hidden_only,70,33,1,0.8694063425064087,0.1305936574935913
hidden_only,72,0,1,0.9120697379112244,0.08793026208877563
hidden_only,72,1,1,0.9528639316558838,0.04713606834411621
hidden_only,72,2,1,0.8831056356430054,0.11689436435699463
hidden_only,72,3,1,0.9135265350341797,0.08647346496582031
hidden_only,72,4,1,0.8536843657493591,0.14631563425064087
hidden_only,72,5,1,0.9096319079399109,0.09036809206008911
hidden_only,72,6,1,0.9430357813835144,0.056964218616485596
hidden_only,72,7,1,0.9424912929534912,0.05750870704650879
hidden_only,72,8,1,0.9444572329521179,0.05554276704788208
hidden_only,72,9,1,0.9442929029464722,0.05570709705352783
hidden_only,72,10,1,0.8912426829338074,0.10875731706619263
hidden_only,72,11,1,0.8776205778121948,0.12237942218780518
hidden_only,72,12,1,0.8466774225234985,0.15332257747650146
hidden_only,72,13,1,0.9026702046394348,0.09732979536056519
hidden_only,72,14,1,0.8567847609519958,0.14321523904800415
hidden_only,72,15,1,0.8767063617706299,0.12329363822937012
hidden_only,72,16,1,0.9047533273696899,0.09524667263031006
hidden_only,72,17,1,0.961304247379303,0.03869575262069702
hidden_only,72,18,1,0.8802101016044617,0.11978989839553833
hidden_only,72,19,1,0.803322434425354,0.196677565574646
hidden_only,72,20,1,0.9273317456245422,0.07266825437545776
hidden_only,72,21,1,0.7751243114471436,0.22487568855285645
hidden_only,72,22,1,0.9004746079444885,0.09952539205551147
hidden_only,72,23,1,0.8457548022270203,0.15424519777297974
hidden_only,72,24,1,0.8418294191360474,0.15817058086395264
hidden_only,72,25,1,0.7592869400978088,0.24071305990219116
hidden_only,72,26,1,0.8720422983169556,0.12795770168304443
hidden_only,81,0,1,0.7980511784553528,0.20194882154464722
hidden_only,81,1,1,0.9186207056045532,0.08137929439544678
hidden_only,81,2,1,0.9181923270225525,0.08180767297744751
hidden_only,81,3,1,0.8758357763290405,0.12416422367095947
hidden_only,81,4,1,0.8344263434410095,0.16557365655899048
hidden_only,81,5,1,0.9016995429992676,0.09830045700073242
hidden_only,81,6,1,0.965950071811676,0.034049928188323975
hidden_only,81,7,1,0.9610673189163208,0.0389326810836792
hidden_only,81,8,1,0.9552110433578491,0.04478895664215088
hidden_only,81,9,1,0.9639730453491211,0.036026954650878906
hidden_only,81,10,1,0.9001954197883606,0.0998045802116394
hidden_only,81,11,1,0.9519603252410889,0.04803967475891113
hidden_only,81,12,1,0.9266370534896851,0.07336294651031494
hidden_only,81,13,1,0.8691990375518799,0.13080096244812012
hidden_only,81,14,1,0.8820862770080566,0.11791372299194336
hidden_only,81,15,1,0.9166308641433716,0.08336913585662842
hidden_only,81,16,1,0.8971781134605408,0.10282188653945923
hidden_only,81,17,1,0.9180575013160706,0.08194249868392944
hidden_only,81,18,1,0.8480691313743591,0.15193086862564087
hidden_only,81,19,1,0.8204864859580994,0.17951351404190063
hidden_only,81,20,1,0.833620011806488,0.16637998819351196
hidden_only,81,21,1,0.7292819023132324,0.2707180976867676
hidden_only,81,22,1,0.8359147310256958,0.1640852689743042
hidden_only,81,23,1,0.7779304385185242,0.22206956148147583
hidden_only,81,24,1,0.6280854940414429,0.37191450595855713
hidden_only,81,25,1,0.6293731927871704,0.3706268072128296
hidden_only,81,26,1,0.8353692889213562,0.1646307110786438
hidden_only,84,0,1,0.8624184727668762,0.13758152723312378
hidden_only,84,1,1,0.896770179271698,0.103229820728302
hidden_only,84,2,1,0.9247628450393677,0.07523715496063232
hidden_only,84,3,1,0.976969838142395,0.02303016185760498
hidden_only,84,4,1,0.9366976618766785,0.06330233812332153
hidden_only,84,5,1,0.9407237768173218,0.05927622318267822
hidden_only,84,6,1,0.8935562968254089,0.10644370317459106
hidden_only,84,7,1,0.8892996311187744,0.11070036888122559
hidden_only,84,8,1,0.926598072052002,0.07340192794799805
hidden_only,84,9,0,0.8219211101531982,0.17807888984680176
hidden_only,84,10,1,0.9318411946296692,0.06815880537033081
hidden_only,84,11,1,0.8232948184013367,0.17670518159866333
hidden_only,84,12,1,0.9626024961471558,0.03739750385284424
hidden_only,84,13,1,0.9374901056289673,0.06250989437103271
hidden_only,84,14,1,0.9367272257804871,0.06327277421951294
hidden_only,84,15,1,0.9356875419616699,0.06431245803833008
hidden_only,84,16,1,0.9327143430709839,0.06728565692901611
hidden_only,84,17,1,0.9415220022201538,0.05847799777984619
hidden_only,84,18,1,0.9283332824707031,0.07166671752929688
hidden_only,84,19,1,0.9453611373901367,0.05463886260986328
hidden_only,84,20,1,0.8840827941894531,0.11591720581054688
hidden_only,84,21,1,0.9554749727249146,0.04452502727508545
hidden_only,84,22,1,0.9591166973114014,0.04088330268859863
hidden_only,84,23,1,0.8533383011817932,0.1466616988182068
hidden_only,84,24,1,0.8651760220527649,0.1348239779472351
hidden_only,84,25,1,0.8547487258911133,0.14525127410888672
hidden_only,84,26,1,0.853932797908783,0.14606720209121704
hidden_only,84,27,1,0.8583829402923584,0.1416170597076416
hidden_only,84,28,1,0.9258123636245728,0.07418763637542725
hidden_only,84,29,1,0.8766718506813049,0.12332814931869507
hidden_only,84,30,1,0.9287846088409424,0.07121539115905762
hidden_only,84,31,1,0.772791862487793,0.22720813751220703
hidden_only,84,32,1,0.8938538432121277,0.10614615678787231
hidden_only,84,33,1,0.8748453855514526,0.12515461444854736
hidden_only,84,34,1,0.8675805926322937,0.1324194073677063
hidden_only,84,35,1,0.7829886078834534,0.21701139211654663
hidden_only,84,36,1,0.884070098400116,0.11592990159988403
hidden_only,84,37,0,0.8672856688499451,0.13271433115005493
hidden_only,84,38,0,0.884448766708374,0.11555123329162598
hidden_only,84,39,0,0.7885633111000061,0.2114366888999939
hidden_only,84,40,0,0.7357940077781677,0.2642059922218323
hidden_only,84,41,1,0.849962055683136,0.150037944316864
hidden_only,84,42,1,0.7737464308738708,0.22625356912612915
hidden_only,84,43,1,0.6932423114776611,0.30675768852233887
hidden_only,84,44,1,0.8333569169044495,0.16664308309555054
hidden_only,85,0,1,0.9245439171791077,0.07545608282089233
hidden_only,85,1,1,0.9744577407836914,0.025542259216308594
hidden_only,85,2,1,0.9554323554039001,0.044567644596099854
hidden_only,85,3,1,0.9336998462677002,0.0663001537322998
hidden_only,85,4,1,0.9109032154083252,0.0890967845916748
hidden_only,85,5,1,0.9423482418060303,0.05765175819396973
hidden_only,85,6,1,0.9651610851287842,0.03483891487121582
hidden_only,85,7,1,0.9029434323310852,0.0970565676689148
hidden_only,85,8,1,0.9370422959327698,0.06295770406723022
hidden_only,85,9,1,0.9002406597137451,0.09975934028625488
hidden_only,85,10,1,0.9522085785865784,0.04779142141342163
hidden_only,85,11,1,0.8631197214126587,0.1368802785873413
hidden_only,85,12,1,0.8013024926185608,0.1986975073814392
hidden_only,85,13,1,0.9199225306510925,0.08007746934890747
hidden_only,85,14,1,0.946877658367157,0.05312234163284302
hidden_only,85,15,1,0.9450774788856506,0.054922521114349365
hidden_only,85,16,1,0.9633538722991943,0.036646127700805664
hidden_only,85,17,1,0.9125310778617859,0.08746892213821411
hidden_only,85,18,1,0.9240787029266357,0.07592129707336426
hidden_only,85,19,1,0.9353852868080139,0.06461471319198608
hidden_only,85,20,1,0.8192000985145569,0.18079990148544312
hidden_only,85,21,1,0.9581465125083923,0.041853487491607666
hidden_only,85,22,1,0.9880075454711914,0.011992454528808594
hidden_only,85,23,1,0.9711217284202576,0.02887827157974243
hidden_only,85,24,1,0.9569323658943176,0.04306763410568237
hidden_only,85,25,1,0.9599381685256958,0.0400618314743042
hidden_only,85,26,1,0.9805452823638916,0.0194547176361084
hidden_only,85,27,1,0.9412704706192017,0.05872952938079834
hidden_only,85,28,1,0.9199921488761902,0.08000785112380981
hidden_only,85,29,1,0.9431589841842651,0.05684101581573486
hidden_only,85,30,1,0.9699751734733582,0.030024826526641846
hidden_only,85,31,1,0.9700042009353638,0.02999579906463623
hidden_only,85,32,1,0.9586964249610901,0.04130357503890991
hidden_only,85,33,1,0.9146338105201721,0.08536618947982788
hidden_only,85,34,1,0.9608014822006226,0.03919851779937744
hidden_only,85,35,1,0.9375591278076172,0.06244087219238281
